id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778426790310,0.11814278,1.0862741,0.2985104514285714,1.8501144285714288,-0.4896739357142857,-0.8610581714285714
1,1778426790320,0.12445848,1.0635376,0.29032183,1.870622,-0.5375614,-0.7473936
2,1778426790330,0.1255038385714285,1.0629713714285711,0.29479073,1.8770361714285717,-0.4952808057142857,-0.6459463714285715
3,1778426790340,0.13177599,1.059574,0.32160413,1.9404135,-0.30650163,-0.50854534
4,1778426790350,0.1187961385714285,0.9997796285714284,0.43565259,2.0631755857142857,-0.1004218828571428,-0.4408265571428571
5,1778426790360,0.0584790235,0.9414879,0.46932616,2.439083133333334,0.4091269966666666,-0.2739221666666667
6,1778426790370,0.0168041145714285,0.9301849714285714,0.4084820214285714,2.6710301428571426,0.5756532385714286,-0.2062324814285714
7,1778426790380,-0.1329955666666666,0.8833645233333334,0.19245025,2.8298332,0.6669630633333333,-0.1360956865833333
8,1778426790390,-0.24641682,0.85181797,0.08110229,2.8535042,0.71837753,0.0012217305
9,1778426790400,-0.2926085325,0.88874848875,-0.03266196625,2.8254236125,0.64757442875,0.1542434726875
10,1778426790410,-0.32032356,0.9109068,-0.10092052,2.866179733333333,0.1990657166666666,0.1598430633333333
11,1778426790420,-0.39563283,0.93188363,-0.2816018,2.877328,0.1244638,0.13744467
12,1778426790430,-0.5158837533333333,0.9016176533333334,-0.3635374666666666,2.8948395,-0.2481130999999999,0.1047124766666666
13,1778426790440,-0.7563856,0.8410857,-0.5274088,2.9298625,-0.9932669,0.03924809
14,1778426790450,-0.9354610666666666,0.6961179,-0.5907458333333334,2.848871933333333,-1.2701415666666669,0.2137519316666666
15,1778426790460,-1.0330916142857145,0.6160464428571428,-0.6230589857142858,2.7247644142857146,-1.5879223714285715,0.51720652
16,1778426790470,-1.0890182571428573,0.5484117857142857,-0.6321797314285715,2.6297968000000003,-1.6358971285714283,0.8930195714285715
