id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,0.01,-0.01415532,0.20574026,0.9813542,0.010995574,-0.004886922,-0.032986723
2,0.02,-0.01415532,0.20574026,0.9813542,0.010995574,-0.004886922,-0.032986723
3,0.03,-0.01415532,0.20574026,0.9813542,0.010995574,-0.004886922,-0.032986723
4,0.04,-0.0092248414450267,0.2093148670736277,0.9737119526235966,0.0480179280685054,0.0379973082724703,0.005269710614903
5,0.05,-0.0043930304,0.21281794,0.96622264,0.055665838372872,0.0468561384265113,0.0131725514853228
6,0.06,-0.0043930304,0.21281794,0.96622264,0.010995574,-0.004886922,-0.032986723
7,0.07,-0.0043930304,0.21281794,0.96622264,0.006128659683393,-0.004886922,-0.0270617838131305
8,0.08,-0.0043930304,0.21281794,0.96622264,-0.017104227,-0.004886922,0.0012217305
9,0.09,-0.0043930304,0.21281794,0.96622264,-0.017104227,-0.004886922,0.0012217305
10,0.1,-0.0043930304,0.21281794,0.96622264,-0.017104227,-0.004886922,0.0012217305
11,0.11,-0.0043930304,0.21281794,0.96622264,-0.017104227,-0.004886922,0.0012217305
12,0.12,-0.0043930304,0.21281794,0.96622264,-0.017104227,-0.004886922,0.0012217305
13,0.13,-0.0043930304,0.21281794,0.96622264,-0.0123577449035411,-0.0073850704933442,-0.0051485479024325
14,0.14,-0.0043930304,0.21281794,0.96622264,0.0061086523,-0.017104227,-0.029932396
15,0.15,-0.0043930304,0.21281794,0.96622264,0.0061086523,-0.017104227,-0.029932396
16,0.16,-0.0043930304,0.21281794,0.96622264,0.0061086523,-0.017104227,-0.029932396
17,0.17,-0.013182580281066,0.209610925064254,0.9577893857123676,0.0061086523,-0.017104227,-0.029932396
18,0.18,-0.022453265,0.20622836,0.9488945,0.0075932826080266,-0.0053921443500378,-0.0239938755240094
19,0.19,-0.022453265,0.20622836,0.9488945,0.01160644,0.026267206,-0.007941248
20,0.2,-0.022453265,0.20622836,0.9488945,0.01160644,0.026267206,-0.007941248
21,0.21,-0.022453265,0.20622836,0.9488945,0.01160644,0.026267206,-0.007941248
22,0.22,-0.022453265,0.20622836,0.9488945,0.01160644,0.026267206,-0.007941248
23,0.23,-0.022453265,0.20622836,0.9488945,0.01160644,0.026267206,-0.007941248
24,0.24,-0.0198482366142115,0.2074306835261129,0.9494288845615886,0.01160644,0.026267206,-0.007941248
25,0.25,-0.0034168016,0.21501444,0.95279956,0.0080371229203109,0.0218007362745383,-0.0072273845840621
26,0.26,-0.0034168016,0.21501444,0.95279956,-0.1838962220105605,-0.2183753128970329,0.0311592844021121
27,0.27,-0.0034168016,0.21501444,0.95279956,-0.2144137,-0.2565634,0.03726278
28,0.28,-0.0034168016,0.21501444,0.95279956,-0.2144137,-0.2565634,0.03726278
29,0.29,-0.0034168016,0.21501444,0.95279956,-0.2144137,-0.2565634,0.03726278
30,0.3,-0.0034168016,0.21501444,0.95279956,-0.2144137,-0.2565634,0.03726278
31,0.31,-0.0034168016,0.21501444,0.95279956,-0.2144137,-0.2565634,0.03726278
32,0.32,-0.0109067976360748,0.2080237751779868,0.9645338655757424,-0.2144137,-0.2565634,0.03726278
33,0.33,-0.0165956517445506,0.2043577632653208,0.968906182587954,-0.2144137,-0.2565634,0.03726278
34,0.34,-0.013667206,0.21037734,0.95524013,-0.2144137,-0.2565634,0.03726278
35,0.35,-0.013667206,0.21037734,0.95524013,-0.2008189116577038,-0.2409989123748646,0.0353317020857722
36,0.36,-0.013667206,0.21037734,0.95524013,-0.0122834166066258,-0.0251471973105279,0.008551091650786
37,0.37,-0.013667206,0.21037734,0.95524013,0.00061086525,-0.01038471,0.0067195175
38,0.38,-0.0175504978299989,0.2060742358356699,0.9630067024790158,0.00061086525,-0.01038471,0.0067195175
39,0.39,-0.022697324,0.200371,0.97330034,0.0001555143992474,-0.0105364935547992,0.0052522759319156
40,0.4,-0.022697324,0.200371,0.97330034,-0.0042143601585087,-0.0119931178112528,-0.0088284303802782
41,0.41,-0.022697324,0.200371,0.97330034,-0.004886922,-0.012217305,-0.010995574
42,0.42,-0.022697324,0.200371,0.97330034,-0.004886922,-0.012217305,-0.010995574
43,0.43,-0.022697324,0.200371,0.97330034,-0.004886922,-0.012217305,-0.010995574
44,0.44,-0.022697324,0.200371,0.97330034,-0.004886922,-0.012217305,-0.010995574
