id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778414805880,0.0470081622222222,0.0011924814777777,1.0609900111111112,-0.23502348,0.04359922,-0.008093726
1,1778414805890,0.067199044,0.0048783333,1.0718309,-0.23502348,0.04359922,-0.008093726
2,1778414805900,0.0526646612,-0.00519542501,1.08465784,-0.225127758,0.058626064,-0.0509752063999999
3,1778414805910,0.0249709706666666,-0.0173180842222222,1.103597588888889,-0.1978975522222222,0.0643001555555555,-0.0828207088888888
4,1778414805920,0.0111652861,-0.0363984649,1.12889818,-0.1424801145999999,0.0567324405,-0.062459131
5,1778414805930,0.0234532656666666,-0.0317870845555555,1.1351407111111111,-0.0785108396666666,0.0694584215555555,-0.0385003444444444
6,1778414805940,0.031800635,-0.023416,1.1294256,-0.028557109,0.105294794,-0.02275406
7,1778414805950,0.040256413,-0.0162611106666666,1.1188558666666666,-0.016747395,0.1138466546666666,-0.0264191433333333
8,1778414805960,0.0664154632,-0.00514664187,1.09827748,-0.0127361652,0.0883743263,-0.0397966997999999
9,1778414805970,0.07549221,-0.0065857503,1.1079609,-0.025502874,0.025884653,-0.04535541
10,1778414805980,0.09657271,0.0009756667399999,1.19636248,-0.0793185208,-0.0744775524,-0.0518303909999999
11,1778414805990,0.10552445,0.011464084,1.2870872,-0.09758285,-0.09261972,-0.06306998
12,1778414806000,0.0817700158,-0.0023659917,1.37113487,-0.075775603,0.027533936,-0.07033906
13,1778414806010,0.0572797626666666,-0.024554279,1.442956811111111,-0.0284213644444444,0.2506085733333333,-0.0511923933333333
14,1778414806020,0.0386336906666666,-0.0375360655555555,1.4379430444444443,0.0268263766666666,0.4773008111111111,-0.0093154209999999
15,1778414806030,0.0267759521999999,-0.0361728436,1.36314052,0.1472447332,0.80876176,0.0753480099999999
16,1778414806040,0.0335080506666666,-0.0202450833333333,1.2749964777777778,0.25406156,0.9649011111111112,0.1200484588888888
17,1778414806050,0.03741072,-0.00073175,1.1899779,0.31107396,0.989878,0.11407573
18,1778414806060,0.03348095,0.0076698238888888,1.1541696222222222,0.34589225,0.96483326,0.0865876
19,1778414806070,0.0221415359,0.0247575417999999,1.09571637,0.3489464869999999,0.90374087,0.05231906665
20,1778414806080,0.0055660427444444,0.0281046222222222,1.0831628444444443,0.32268006,0.80838,-0.0019852535
21,1778414806090,-0.0013720313,0.030489584,1.0896672,0.25121093,0.7595122,-0.04352287
22,1778414806100,-0.0235921637333333,0.030489584,1.080371277777778,0.1742441766666666,0.75666158,-0.048002414
23,1778414806110,-0.0311359647,0.0293706157,1.08744762,0.0346044962999999,0.775577494,-0.0370478863
24,1778414806120,-0.0226503727777777,0.0305403975555555,1.1228738555555555,-0.1026053701111111,0.8155235233333333,-0.0169170753333333
25,1778414806130,-0.0150618539999999,0.028050419,1.1733612,-0.25837142,0.8672334377777777,0.0043947066666666
26,1778414806140,0.048542466,0.0396669498,1.2437219,-0.3278111929999999,0.873389396,0.0026571854
27,1778414806150,0.09500554,0.05588741,1.3002588,-0.37124243,0.8750387,-0.032527618
28,1778414806160,0.1150067105,0.0623511946,1.38710533,-0.37075375,0.8989839,-0.0745539076
29,1778414806170,0.0727481518888888,0.0441997324444444,1.5046813666666663,-0.3428719488888889,0.9856020355555556,-0.1407833244444444
30,1778414806180,0.0336544052,0.0072138352,1.58384846,-0.273995533,1.18742601,-0.1670972686
31,1778414806190,0.0058065716666666,-0.0284061294444444,1.6268292777777775,-0.1579888544444444,1.678506488888889,-0.1128879661111111
32,1778414806200,-0.010915271,-0.0290565729999999,1.6114355,-0.07437065,1.8951536,-0.061848287
33,1778414806210,0.0244526472222222,-0.0446672396666666,1.6279134555555557,0.05309281,2.0262822,-0.0374143956666666
34,1778414806220,0.0318006339,-0.036837515,1.6276559900000005,0.4106420739999999,2.20546395,-0.047004696
35,1778414806230,0.020824386,-0.03222749,1.5936296,0.6604786,2.2702138,-0.06734591
36,1778414806240,0.0214829601,-0.0126623243,1.44646547,1.0422581,2.3209143,-0.09422319
37,1778414806250,0.0497691616666666,0.0179143252222222,1.3459355000000002,1.1334780111111111,2.305710833333334,-0.1441769233333333
