id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,0.01,0.19353738,0.59745216,0.7902574,-0.21868975,0.049480084,-0.13561209
2,0.02,0.19353738,0.59745216,0.7902574,-0.21868975,0.049480084,-0.13561209
3,0.03,0.2248241790534621,0.6159716859655395,0.7624780938057971,-0.21868975,0.049480084,-0.13561209
4,0.04,0.24796216,0.6296677,0.74193406,-0.2072095601746965,0.0169935834496529,-0.166144514427338
5,0.05,0.24796216,0.6296677,0.74193406,-0.18997909,-0.03176499,-0.21197024
6,0.06,0.24796216,0.6296677,0.74193406,-0.18997909,-0.03176499,-0.21197024
7,0.07,0.24796216,0.6296677,0.74193406,-0.18997909,-0.03176499,-0.21197024
8,0.08,0.24796216,0.6296677,0.74193406,-0.18997909,-0.03176499,-0.21197024
9,0.09,0.1872142312125581,0.5944724960839748,0.7842004652605045,-0.18997909,-0.03176499,-0.21197024
10,0.1,0.15570852,0.5762192,0.8061211,-0.18997909,-0.03176499,-0.21197024
11,0.11,0.15570852,0.5762192,0.8061211,-0.18997909,-0.03176499,-0.21197024
12,0.12,0.15570852,0.5762192,0.8061211,-0.18997909,-0.03176499,-0.21197024
13,0.13,0.15570852,0.5762192,0.8061211,-0.18997909,-0.03176499,-0.21197024
14,0.14,0.15570852,0.5762192,0.8061211,-0.18997909,-0.03176499,-0.21197024
15,0.15,0.15570852,0.5762192,0.8061211,-0.18997909,-0.03176499,-0.21197024
16,0.16,0.15570852,0.5762192,0.8061211,-0.18997909,-0.03176499,-0.21197024
17,0.17,0.15570852,0.5762192,0.8061211,-0.18997909,-0.03176499,-0.21197024
18,0.18,0.15570852,0.5762192,0.8061211,-0.18997909,-0.03176499,-0.21197024
19,0.19,0.15570852,0.5762192,0.8061211,-0.18997909,-0.03176499,-0.21197024
20,0.2,0.15570852,0.5762192,0.8061211,-0.147520211765201,0.0406425549697743,-0.1831588585623115
21,0.21,0.1752195425458963,0.5935961807734816,0.7595791772980465,-0.12156218,0.084910266,-0.16554448
22,0.22,0.20256752,0.61795294,0.69434285,-0.12156218,0.084910266,-0.16554448
23,0.23,0.20256752,0.61795294,0.69434285,-0.12156218,0.084910266,-0.16554448
24,0.24,0.20256752,0.61795294,0.69434285,-0.12156218,0.084910266,-0.16554448
25,0.25,0.2665189578389737,0.6501043336438049,0.6722057902905917,-0.12156218,0.084910266,-0.16554448
26,0.26,0.29140437,0.6626154,0.6635916,-0.12156218,0.084910266,-0.16554448
27,0.27,0.29140437,0.6626154,0.6635916,-0.12156218,0.084910266,-0.16554448
28,0.28,0.2532096201987271,0.6285523134580516,0.7157421474243026,-0.12156218,0.084910266,-0.16554448
29,0.29,0.18987654,0.5720702,0.8022162,-0.12156218,0.084910266,-0.16554448
30,0.3,0.18987654,0.5720702,0.8022162,-0.12156218,0.084910266,-0.16554448
31,0.31,0.18987654,0.5720702,0.8022162,-0.12156218,0.084910266,-0.16554448
32,0.32,0.18987654,0.5720702,0.8022162,-0.12156218,0.084910266,-0.16554448
33,0.33,0.18987654,0.5720702,0.8022162,-0.12156218,0.084910266,-0.16554448
34,0.34,0.18987654,0.5720702,0.8022162,-0.12156218,0.084910266,-0.16554448
35,0.35,0.18987654,0.5720702,0.8022162,-0.12156218,0.084910266,-0.16554448
36,0.36,0.18987654,0.5720702,0.8022162,-0.12156218,0.084910266,-0.16554448
37,0.37,0.18987654,0.5720702,0.8022162,-0.12156218,0.084910266,-0.16554448
38,0.38,0.18987654,0.5720702,0.8022162,-0.12156218,0.084910266,-0.16554448
39,0.39,0.18987654,0.5720702,0.8022162,-0.12156218,0.084910266,-0.16554448
40,0.4,0.18987654,0.5720702,0.8022162,0.0083686778063216,0.1637144926131803,-0.0375356737078872
41,0.41,0.18987654,0.5720702,0.8022162,0.084910266,0.21013765,0.037873644
42,0.42,0.18987654,0.5720702,0.8022162,0.084910266,0.21013765,0.037873644
43,0.43,0.18987654,0.5720702,0.8022162,0.084910266,0.21013765,0.037873644
44,0.44,0.18987654,0.5720702,0.8022162,0.084910266,0.21013765,0.037873644
45,0.45,0.18987654,0.5720702,0.8022162,0.084910266,0.21013765,0.037873644
46,0.46,0.18987654,0.5720702,0.8022162,0.084910266,0.21013765,0.037873644
47,0.47,0.18987654,0.5720702,0.8022162,0.084910266,0.21013765,0.037873644
48,0.48,0.2020545141462621,0.5876227911701913,0.786516880600081,0.084910266,0.21013765,0.037873644
49,0.49,0.2506468,0.6496804,0.7238738,0.084910266,0.21013765,0.037873644
50,0.5,0.2506468,0.6496804,0.7238738,0.084910266,0.21013765,0.037873644
51,0.51,0.2506468,0.6496804,0.7238738,0.084910266,0.21013765,0.037873644
52,0.52,0.2506468,0.6496804,0.7238738,0.084910266,0.21013765,0.037873644
53,0.53,0.2584146105272675,0.65592237842325,0.7374674684227182,0.084910266,0.21013765,0.037873644
54,0.54,0.264314,0.66066295,0.7477914,0.084910266,0.21013765,0.037873644
55,0.55,0.2354522466668691,0.6397922484107524,0.744783021270318,0.084910266,0.21013765,0.037873644
56,0.56,0.18938842,0.60648227,0.7399816,0.084910266,0.21013765,0.037873644
57,0.57,0.18938842,0.60648227,0.7399816,0.084910266,0.21013765,0.037873644
58,0.58,0.18938842,0.60648227,0.7399816,0.084910266,0.21013765,0.037873644
59,0.59,0.1544850418106704,0.5974332726490184,0.7693447575073841,0.084910266,0.21013765,0.037873644
60,0.6,0.1432616,0.5945235,0.7787867,0.084910266,0.21013765,0.037873644
61,0.61,0.1432616,0.5945235,0.7787867,0.1128398343607998,0.1014611984808016,0.0409154790519074
62,0.62,0.1667829684676146,0.5996266202413564,0.7726863936903909,0.14660765,-0.029932396,0.044593163
63,0.63,0.24112856,0.6157564,0.75340474,0.14660765,-0.029932396,0.044593163
64,0.64,0.24112856,0.6157564,0.75340474,0.14660765,-0.029932396,0.044593163
65,0.65,0.1840068642082387,0.6019623534353994,0.7597712152262777,0.14660765,-0.029932396,0.044593163
66,0.66,0.16229807,0.59672,0.76219076,0.14660765,-0.029932396,0.044593163
67,0.67,0.16229807,0.59672,0.76219076,0.0738229326634338,0.0178266061985227,-0.0075596681763577
68,0.68,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
69,0.69,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
70,0.7,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
71,0.71,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
72,0.72,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
73,0.73,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
74,0.74,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
75,0.75,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
76,0.76,0.16229807,0.59672,0.76219076,0.0572796583329486,-0.0962519291909202,-0.0336183059208405
77,0.77,0.16229807,0.59672,0.76219076,0.13744467,-0.21868975,0.015882496
78,0.78,0.16229807,0.59672,0.76219076,0.13744467,-0.21868975,0.015882496
79,0.79,0.16229807,0.59672,0.76219076,0.1341684205944886,-0.2136858607807993,0.0138594566528711
80,0.8,0.16229807,0.59672,0.76219076,-0.0681636659025188,0.0953404742160412,-0.111077848633336
81,0.81,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
82,0.82,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
83,0.83,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
84,0.84,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
85,0.85,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
86,0.86,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
87,0.87,0.16229807,0.59672,0.76219076,-0.086132,0.122783914,-0.12217305
