id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,0.01,0.07297312,0.7175283,0.68336034,0.021380283,-0.0061086523,0.004886922
2,0.02,0.07297312,0.7175283,0.68336034,0.021380283,-0.0061086523,0.004886922
3,0.03,0.07297312,0.7175283,0.68336034,0.021380283,-0.0061086523,0.004886922
4,0.04,0.07297312,0.7175283,0.68336034,0.021380283,-0.0061086523,0.004886922
5,0.05,0.07297312,0.7175283,0.68336034,0.021380283,-0.0061086523,0.004886922
6,0.06,0.07297312,0.7175283,0.68336034,0.0286873392280407,-0.0181131024766158,0.0069746524729281
7,0.07,0.0770514854536587,0.7185922255292884,0.6812324598793675,0.029932396,-0.020158553,0.007330383
8,0.08,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
9,0.09,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
10,0.1,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
11,0.11,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
12,0.12,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
13,0.13,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
14,0.14,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
15,0.15,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
16,0.16,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
17,0.17,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
18,0.18,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
19,0.19,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
20,0.2,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
21,0.21,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
22,0.22,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
23,0.23,0.07858644,0.71899265,0.6804316,0.029932396,-0.020158553,0.007330383
24,0.24,0.0778370945268907,0.71899265,0.6756358012534325,0.029932396,-0.020158553,0.007330383
25,0.25,0.07736614,0.71899265,0.6726217,0.029932396,-0.020158553,0.007330383
26,0.26,0.07736614,0.71899265,0.6726217,0.029932396,-0.020158553,0.007330383
27,0.27,0.07736614,0.71899265,0.6726217,0.0250745882038516,-0.014595579303634,0.0067819208013318
28,0.28,0.07736614,0.71899265,0.6726217,-0.0025262000165633,0.0170117763827877,0.0036657026165893
29,0.29,0.07736614,0.71899265,0.6726217,-0.007941248,0.02321288,0.0030543262
30,0.3,0.07736614,0.71899265,0.6726217,-0.007941248,0.02321288,0.0030543262
31,0.31,0.07736614,0.71899265,0.6726217,-0.007941248,0.02321288,0.0030543262
32,0.32,0.07736614,0.71899265,0.6726217,-0.007941248,0.02321288,0.0030543262
33,0.33,0.07736614,0.71899265,0.6726217,0.0152903789028494,0.0126530483324009,0.0056942837711662
